-0.548188139
-0.548171477
-0.548054842
-0.54773826
-0.547121753
-0.546105337
-0.544589012
-0.542472758
-0.539656527
-0.536040227
-0.531523714
-0.526006778
-0.519389125
-0.511570362
-0.502449974
-0.49192731
-0.479901555
-0.466271708
-0.450936558
-0.433794656
-0.414744284
-0.393683429
-0.370509749
-0.345120539
-0.317412698
-0.287282691
-0.254626513
-0.219339646
-0.181317022
-0.140452979
-0.096641218
-0.049774758
0.000254114
0.053553886
0.110233872
0.170404263
0.234176181
0.301661726
0.372974039
0.448227348
0.527537033
0.611019682
0.698793146
0.790976604
0.887690626
0.989057231
1.095199953
1.20624391
1.322315865
1.443544298
1.570059473
1.701993508
1.839480452
1.982656351
2.131659327
2.286629657
2.447709847
2.615044715
2.788781472
2.969065735
3.155945953
3.349368787
3.549276491
3.755611556
3.96831663
4.187334449
4.412607763
4.644079272
4.881691562
5.125387045
5.375107906
5.630796044
5.892393028
6.159840048
6.433077869
6.712046796
6.996686627
7.286936628
7.58273549
7.884021304
8.190731532
8.502802978
8.820171768
9.142773322
9.470542335
9.80341276
10.14131779
10.48418982
10.83196048
11.18456056
11.54192005
11.90396807
12.27063292
12.64184201
13.01752187
13.39759815
13.78199559
14.17063801
14.56344829
14.96034836
15.3612592
15.76610079
16.17479212
16.58725116
17.00339486
17.42313909
17.84639865
18.27308723
18.70311741
19.13640058
19.57284697
20.01236557
20.45486414
20.90024912
21.34842566
21.79929751
22.25276701
22.70873507
23.1443045
23.60485478
24.06760222
24.53244143
24.99926532
25.46796499
25.93842968
26.41054669
26.88420134
27.35927684
27.83565427
28.31321243
28.7918278
29.27137444
29.75172387
30.23274501
30.71430404
31.19626431
31.67848624
32.16082718
32.64314133
33.12527957
33.60708938
34.0884147
34.56909578
35.04896907
35.52786707
36.0056182
36.48204667
36.9569723
37.43021042
37.9015717
38.37086202
38.83788231
39.30242843
39.76429099
40.22325527
40.67910105
41.13160247
41.58052792
42.02563996
42.46669514
42.90344396
43.33563077
43.76299368
44.18526453
44.60216885
45.01342579
45.41874821
45.81784261
46.21040926
46.59614224
46.97472956
47.3458533
47.70918981
48.06440992
48.41117921
48.74915829
49.07800769
49.39754726
49.70780323
50.00881975
50.30064601
50.58333642
50.85695062
51.12155359
51.37721569
51.62401275
51.86202605
52.09134239
52.31205409
52.52425897
52.72806035
52.92356702
53.11089321
53.2901585
53.4614878
53.62501122
53.78086402
53.92918648
54.07012379
54.20382594
54.33044756
54.45014777
54.56309008
54.66944218
54.76937576
54.86306642
54.95069338
55.03243941
55.10849056
55.17903604
55.24426798
55.30438128
55.35957344
55.41004431
55.45599599
55.4976326
55.53516014
55.56878627
55.59872024
55.62517262
55.64835527
55.66848108
55.68576392
55.7004185
55.7126602
55.72270502
55.73076945
55.73707039
55.74182505
55.74525088
55.74756553
55.74898677
55.74973246
55.7500205
55.75006881
55.75006884
55.7500414
55.74984933
55.74932799
55.74831276
55.74663903
55.74414225
55.74065789
55.73602153
55.73006882
55.72263559
55.71355781
55.70267168
55.68981365
55.67482051
55.65752937
55.63777777
55.61540376
55.59024589
55.56214336
55.53093603
55.49646455
55.4585704
55.41709597
55.3718847
55.3227811
55.2696309
55.21228112
55.15058016
55.08437794
55.01352596
54.93787742
54.85729027
54.7717539
54.68143741
54.58652315
54.48719346
54.38363055
54.2760164
54.16453264
54.04936043
53.93068036
53.80867237
53.68351565
53.55538855
53.4244685
53.29093195
53.15495428
53.01670977
52.8763715
52.73411133
52.59009985
52.44450633
52.29749866
52.14924336
51.99990553
51.84964883
51.69863543
51.54702606
51.39497994
51.2426548
51.09020686
50.93779084
50.78555999
50.63365517
50.48212301
50.33096255
50.18017246
50.02975145
49.87969823
49.73001154
49.58069014
49.43173281
49.28313834
49.13490555
48.98703325
48.8395203
48.69236556
48.54556792
48.39912626
48.2530395
